ZA   1002    2H   1H(N,G) E=THERMAL: {~EGAF}    
2224.57  1  100.012  300.696  21046.3
      4594.1   0.666918
      4650.8   0.666918
      4890.7   1.03743
      5238.3   0.555765
      5396   0.37051
      5518.3   10.7448
      5650.8   4.26087
      5740.07   5.5947
      5850.91   2.33421
      5867.24   1.25973
      6227.78   1.07448
      6390.29   11.0783
      6418.62   6.59508
      6716   5.92816



ZA   32074   74GE  73GE(N,G) E=THERMAL: {~EGAF}  
10196.1  75  36.1955  86.2667  53.3333
      1191.57   0.862667
      1267.89   0.690133
      1322.7   0.862667
      1635.84   1.19048
      2215.36   0.36232
      2313.71   0.810907
      2617.03   0.33644
      2702.42   0.2588
      2836.56   0.0862667
      4269.02   0.18116
      4437.08   0.241547
      5064.3   0.9058
      5088   0.82816
      5223.13   0.664253
      5354.84   0.629747
      5565.45   0.56936
      5667.93   0.49172
      5755.77   0.56936
      5782.34   0.422707
      5787.07   0.474467
      5827.66   0.3882
      5851.51   0.0690133
      5856.07   0.172533
      5960.92   0.448587
      5978.42   0.23292
      5991.03   0.396827
      6040.44   0.396827
      6051.22   0.0396827
      6058.55   0.0603867
      6101.76   0.457213
      6131.12   0.301933
      6165.45   0.345067
      6172.94   0.586613
      6199.96   1.0352
      6237.85   0.267427
      6254.66   0.05176
      6262.78   0.0345067
      6360.48   0.690133
      6363.82   0.862667
      6388.97   0.327813
      6405   0.80228
      6474.92   0.172533
      6489.1   0.36232
      6510.37   0.20704
      6543.85   0.405453
      6680.28   0.655627
      6717.46   1.72533
      6760.45   0.07764
      6771.33   0.07764
      6785.78   0.690133
      6803.1   0.07764
      6814.02   0.690133
      6821.92   0.10352
      6879.99   0.250173
      6924.44   0.319187
      7020.29   0.36232
      7091.16   1.46653
      7114.37   0.345067
      7147.14   0.327813
      7161.79   0.241547
      7222.18   0.681507
      7260.19   2.3292
      7270.31   0.23292
      7359.73   0.138027
      7367.15   0.353693
      7501.93   0.612493
      7526.01   0.172533
      7626.31   0.293307
      7659.33   0.120773
      7997.66   0.020704
      8030.32   1.00932
      8498.39   1.0352
      8731.74   1.10421
      8991.26   0.0152692
      9599.53   0.112147



ZA   32075   75GE  74GE(N,G) E=THERMAL: {~EGAF}  
6505.45  17  67.9528  811.765  1764.71
      4410.6   1.86706
      4435.9   2.84118
      4500.7   0.730588
      4706.98   12.2576
      4747.67   0.746824
      4816.91   1.13647
      4989.5   5.03294
      5003.23   2.67882
      5079   0.974118
      5088.4   3.81529
      5367.9   7.38706
      5620.12   3.32824
      5743.14   0.560118
      5831.42   0.974118
      5930.29   2.67882
      6251.97   15.2612
      6505.15   5.68235



ZA   32077   77GE  76GE(N,G) E=THERMAL: {~EGAF}  
6072.3  6  543.65  21833.3  10000
      4008.7   111.35
      4193.2   155.017
      4821.6   6.55
      5050.3   87.3333
      5443.7   8.73333
      5912.4   174.667



ZA   33076   76AS  75AS(N,G) E=THERMAL: {~EGAF}  
7328.81  113  68.2333  22.2222  0
      5527.02   0.248889
      5533.94   3.35556
      5540.51   0.291111
      5546.04   0.402222
      5568.99   0.786667
      5580.21   0.422222
      5601.37   0.306667
      5612.9   0.228889
      5614.99   0.333333
      5624.25   0.155556
      5629.53   0.402222
      5633.9   0.12
      5645.75   0.264444
      5655.22   0.382222
      5663.81   0.422222
      5675.89   0.577778
      5684.2   0.92
      5690.54   0.511111
      5698.05   1.06444
      5723.39   0.355556
      5730.9   0.0533333
      5744.49   0.0955556
      5757.22   0.333333
      5778.12   1.07111
      5786.82   0.577778
      5803.73   0.193333
      5808.33   0.166667
      5816.39   0.548889
      5829.6   0.0422222
      5834.21   0.466667
      5850.8   0.211111
      5854.92   0.484444
      5869.65   0.333333
      5877.68   0.613333
      5884.72   1.12
      5906.24   0.284444
      5924.53   0.166667
      5931.22   0.317778
      5942.97   0.264444
      5959.2   0.0666667
      5970.12   0.466667
      5976.18   0.442222
      5986.66   0.2
      6006.34   0.66
      6014   0.497778
      6019.17   0.357778
      6027.52   0.444444
      6059.48   0.577778
      6068.45   0.193333
      6083.85   0.193333
      6126.58   0.186667
      6142.79   0.311111
      6171.99   0.233333
      6180.14   0.586667
      6203.57   0.355556
      6223.06   0.266667
      6231.24   0.917778
      6238.6   0.0711111
      6264.04   0.22
      6294.3   1.42222
      6303.71   0.533333
      6305.37   1.88889
      6342.98   0.222222
      6357.58   0.453333
      6364.31   0.131111
      6370.12   0.608889
      6380.64   0.126667
      6388.77   0.731111
      6393.13   0.711111
      6403.76   0.488889
      6419.38   0.688889
      6434.7   0.0555556
      6465.17   0.246667
      6526.05   0.273333
      6534.93   0.702222
      6542.67   0.906667
      6554.1   0.122222
      6571.92   0.0822222
      6583.56   0.6
      6587.04   1
      6600.71   0.826667
      6612.7   0.0533333
      6620.59   0.675556
      6642.37   0.111111
      6659.38   0.504444
      6691.24   0.546667
      6699.74   0.242222
      6718.51   0.224444
      6728.3   0.186667
      6778.05   0.317778
      6784.46   0.295556
      6808.87   3.55556
      6810.9   12.4444
      6823.27   0.295556
      6828.9   0.357778
      6857.47   0.373333
      6881.3   0.36
      6891.67   0.0533333
      6926.64   1.35556
      6951.08   0.108889
      6964.56   0.106667
      6976.1   0.288889
      6999.98   0.0488889
      7020.14   2.31111
      7028   1.18667
      7048.15   0.228889
      7063.65   1
      7124.91   0.0822222
      7163.4   0.402222
      7208.18   0.282222
      7241.65   0.371111
      7284.01   0.8
      7328.43   0.0955556


ZA   34075   75SE  74SE(N,G) E=THERMAL: {~EGAF}  
8027.59  42  52.0271  216.988  98.4556
      4408.08   0.416618
      4687.33   0.388409
      4694.34   0.388409
      4816.99   0.18878
      4845.1   0.787668
      4874.81   0.902672
      5086.48   0.405768
      5140.21   0.657475
      5245.31   0.446996
      5289.97   0.707382
      5395.56   0.581529
      5429.59   0.464355
      5461.98   0.948239
      5570.93   1.38873
      5756.13   0.141042
      5785.26   0.117174
      5860.64   0.531622
      5996.97   0.288595
      6041.29   0.401429
      6068.98   0.145382
      6083.98   0.509923
      6132.35   0.444826
      6216.61   0.514263
      6225.27   1.45382
      6374.51   0.269066
      6437.76   3.03784
      6595.33   0.0499073
      6782.01   0.0216988
      6828.72   0.913521
      6843.06   0.290764
      6882.79   0.0716062
      7006.76   1.58402
      7064.58   0.891822
      7131.95   0.256046
      7167.68   0.407938
      7187.32   0.0412278
      7398.76   0.264726
      7416.48   0.802857
      7441.24   0.572849
      7734.05   28.2085
      7740.59   1.04154
      8027.12   0.0800687


ZA   34077   77SE  76SE(N,G) E=THERMAL: {~EGAF}  
7418.85  74  54.7651  12.5882  3.52941
      3130.37   0.0881176
      3175.17   0.191341
      3206.54   0.339882
      3350.27   0.226588
      3550.31   0.528706
      3591.63   0.239176
      3620.46   0.352471
      3645.97   0.239176
      3700.14   0.428
      3724.34   0.0856
      3776.55   0.201412
      3858.09   0.465765
      3866.33   0.302118
      3873   0.314706
      3901.06   0.918941
      3938.19   0.226588
      3945.94   0.415412
      3968.3   0.503529
      4003.78   0.314706
      4006.27   0.173718
      4020.78   0.283235
      4056.54   0.390235
      4064.52   0.288271
      4070.11   0.0490941
      4091.68   0.140988
      4105.94   0.214
      4174.76   0.465765
      4185.94   0.528706
      4227.23   0.183788
      4250.53   0.132176
      4286.69   0.188824
      4354.79   0.503529
      4367.73   0.302118
      4378.36   1.07
      4424.16   0.211482
      4435.83   0.402824
      4526.75   1.44765
      4545.72   0.616824
      4565.56   1.96376
      4603.24   0.259318
      4609.57   0.730118
      4641.97   0.339882
      4702.43   0.289529
      4777.71   0.163647
      4864.9   0.108259
      4926.78   0.604235
      4963.22   0.490941
      5025.8   1.88824
      5044.96   0.0918941
      5078.75   0.415412
      5098.56   0.390235
      5154.33   0.667176
      5169.73   0.390235
      5206.6   0.566471
      5275.98   0.302118
      5502.56   0.201412
      5587.77   0.142247
      5600.99   3.78906
      5703.86   0.365059
      5795.47   1.59871
      5810.91   0.0856
      5907.58   0.264353
      5930.37   0.0969294
      6006.97   3.638
      6016.11   1.27141
      6054.32   0.108259
      6231.6   1.25882
      6290.46   0.0654588
      6413.38   2.41694
      6507.02   0.220294
      6600.69   7.84247
      6897.88   0.0717529
      7179.49   3.28553
      7418.47   4.40588


ZA   34078   78SE  77SE(N,G) E=THERMAL: {~EGAF}  
10497.8  69  43.7437  31.2143  69.0476
      4984.38   0.19665
      5046.19   0.118614
      5057.35   0.255957
      5106.74   0.227864
      5141.02   0.146707
      5157.83   0.255957
      5202.28   0.2185
      5207.39   0.118614
      5317   0.209136
      5333.41   0.302779
      5370.83   0.561857
      5396.31   0.0593071
      5406.69   0.0874
      5467.71   0.255957
      5475.29   0.0998857
      5492.8   0.296536
      5499.28   0.396421
      5525.19   0.0405786
      5540.32   0.0686714
      5685.16   0.237229
      5706.33   0.365207
      5709.56   0.515036
      5774.51   0.627407
      5800.53   0.227864
      5807.1   0.365207
      5813.24   0.839664
      5825.03   0.137343
      5968.74   0.296536
      6028.46   0.5244
      6049.2   0.908336
      6110.58   0.324629
      6130.93   0.287171
      6155.97   0.32775
      6200.01   0.19665
      6244.07   1.34221
      6315.3   1.37343
      6344.53   0.396421
      6417.6   0.0998857
      6460.45   0.465093
      6498.52   1.46707
      6537.61   0.0499429
      6602.72   0.515036
      6762.31   0.461971
      6811   0.802207
      6873.33   0.493186
      6905.75   0.730414
      6973.6   0.296536
      7046.57   0.315264
      7057.92   0.337114
      7113.76   1.15493
      7209.15   1.748
      7242.54   0.315264
      7254.92   0.374571
      7310.91   0.3059
      7407.62   0.0405786
      7491.71   0.920821
      7599.23   0.443243
      7658.97   0.586829
      7743.47   0.50255
      7815.19   0.0998857
      7960.24   0.496307
      8162.11   1.81043
      8170   1.68557
      8501.35   1.49829
      8738.54   0.0593071
      8998.59   0.2185
      9188.52   4.68214
      9883.35   6.86714
      10497   0.689836


ZA   34079   79SE  78SE(N,G) E=THERMAL: {~EGAF}  
6963.11  21  2.13774  978.372  11627.9
      3286.3   0.0303295
      3399.02   0.0332647
      3457.41   0.0225026
      3788.35   0.0361998
      3793.5   0.0273944
      3902.59   0.0254377
      3931.55   0.026416
      4000.2   0.0450051
      4060.2   0.0665293
      4129.06   0.0215242
      4274.14   0.0322863
      4299.96   0.0675077
      5165.75   0.15654
      5224.12   0.136972
      5366.36   0.0146756
      5436.63   0.0655509
      5873.79   0.293512
      5882.41   0.0136972
      6434.79   0.166323
      6462.9   0.0244593
      6866.87   0.831616


ZA   34081   81SE  80SE(N,G) E=THERMAL: {~EGAF}  
6700.9  10  46.335  330.492  2786.89
      3175.3   1.12367
      3748.5   1.65246
      4131.6   0.79318
      4367.7   1.91685
      4447.7   1.78466
      4975.9   4.95738
      4998.2   0.429639
      5294.1   0.198295
      5467.3   0.429639
      6232.9   33.0492


ZA   35080   80BR  79BR(N,G) E=THERMAL: {~EGAF}  
7892.41  24  12.0399  22.9419  34.8837
      6533.28   0.44966
      6570.15   0.653843
      6643.3   0.729551
      6668.16   0.702021
      6689.13   0.736434
      6701.38   0.385423
      6826.9   0.119298
      6894.78   0.231713
      6977.51   0.25236
      6984.03   0.110121
      7031.43   1.0255
      7078.18   1.29851
      7126.18   0.353305
      7160.92   0.0917674
      7168.08   0.236301
      7342.49   0.0573547
      7422.77   1.13562
      7511.57   0.247772
      7560.62   0.09865
      7577.04   2.47772
      7610.73   0.213359
      7620.65   0.156005
      7635.59   0.139945
      7891.99   0.137651


ZA   35082   82BR  81BR(N,G) E=THERMAL: {~EGAF}  
7593.02  22  18.56  75.1111  111.111
      6349.19   1.26187
      6360.18   1.12667
      6366.24   0.480711
      6413.36   1.02151
      6437.69   2.46364
      6452.81   0.277911
      6482.97   0.307956
      6533.75   0.292933
      6570.27   0.600889
      6604.58   0.450667
      6621.81   0.781156
      6746.03   2.89929
      6769.9   0.465689
      6830.62   0.428133
      6832.76   0.105156
      6951.54   0.4732
      6965.46   0.195289
      7051.7   0.443156
      7117.26   0.0600889
      7172.61   1.78764
      7229.87   1.87778
      7301.89   0.758622


ZA   36084   84KR  83KR(N,G) E=THERMAL: {~EGAF}  
10520.6  18  25.404  4.83333  4.44444
      5925.4   0.401167
      6063.3   0.87
      6281.4   1.305
      6306.8   2.32
      6519.1   4.25333
      6803.5   3.09333
      6880.7   6.28333
      6931.7   2.61
      7056.5   0.261
      7207.5   1.20833
      7301   0.251333
      7478.6   0.367333
      7749.9   0.531667
      7820.5   0.270667
      8174.7   0.058
      8423.8   0.918333
      8618.9   0.0725
      9636.4   0.328667

ZA   36087   87KR  86KR(N,G) E=THERMAL: {~EGAF}  
5515.2  4  91.7093  192667  233333
      3143.3   21.1933
      3392.6   38.5333
      4039.6   19.2667
      4983.1   12.716

ZA   37086   86RB  85RB(N,G) E=THERMAL: {~EGAF}  
8650.98  32  22.0803  324.52  936.768
      6053.1   0.246635
      6065.13   1.52524
      6081.9   0.314784
      6143.2   0.428366
      6174.5   0.16875
      6189.29   1.16827
      6249.7   0.171996
      6297.27   0.194712
      6319.4   0.347236
      6351.44   0.561419
      6385.11   0.480289
      6471.37   1.59015
      6501.3   0.535458
      6520.11   2.07693
      6697.7   0.269352
      6726.7   0.246635
      6734.78   0.15577
      6760   0.197957
      6831.64   2.07693
      6942.98   0.522477
      7180.72   0.178486
      7212.34   0.418631
      7261.32   0.272597
      7346.16   1.91467
      7454.88   0.184976
      7545.1   0.321275
      7624.07   3.69953
      7672.3   0.24339
      7777.66   0.0551684
      8093.76   0.684737
      8162.68   0.113582
      8650.52   0.713944


ZA   37088   88RB  87RB(N,G) E=THERMAL: {~EGAF}  
6082.52  9  46.6334  3782.11  3157.89
      3690.17   6.95907
      4419.7   2.8744
      4640.79   11.0437
      5220.8   6.65651
      5692.1   1.73977
      5719.7   2.60965
      5886.3   8.20717
      6054.1   2.8744
      6082.4   3.66864




ZA   38087   87SR  86SR(N,G) E=THERMAL: {~EGAF}  
8428.17  73  454.975  5071  5000
      1395.75   1.62272
      2239.08   2.38337
      2334.63   2.18053
      2353.9   2.38337
      2485.07   3.90467
      2584.91   2.33266
      2617.09   5.12171
      2755   1.97769
      2780.93   2.99189
      3031.02   1.97769
      3049.29   1.62272
      3094.92   1.62272
      3132.06   1.5213
      3145.89   3.0426
      3220.97   1.30832
      3321.61   6.69372
      3337.12   1.67343
      3345.68   1.47059
      3360.51   3.70183
      3365.09   3.95538
      3463.83   5.52739
      3475.06   1.93712
      3601.26   1.92698
      3638.23   6.23733
      3644.37   5.83165
      3743.51   1.3286
      3776.86   1.39452
      3784.07   5.93307
      3823.23   2.73834
      3876.9   7.30224
      3891.55   0.131846
      3992.44   6.0852
      4091.07   6.69372
      4192.42   0.943206
      4204.06   5.73023
      4231.3   4.0568
      4245.74   5.5781
      4263.13   14.2495
      4347.17   3.65112
      4371.78   2.63692
      4401.69   0.60852
      4469.43   1.2931
      4476.65   0.917851
      4555.94   1.24239
      4652.03   9.6349
      4662.72   0.096349
      4696.73   1.87627
      4711.26   0.897567
      4753.89   0.283976
      4820.44   0.162272
      4825.43   0.425964
      4920.96   0.532455
      4996.67   0.218053
      5002.53   0.968561
      5012.27   0.096349
      5056.44   1.10041
      5150.48   1.97769
      5195.81   1.20183
      5276.42   6.44017
      5302.72   7.20082
      5361.65   52.7384
      5408.8   30.426
      5420.79   0.816431
      5487.28   1.06491
      5506.9   0.324544
      5577.46   7.65721
      5751.14   11.1055
      6013.44   19.3205
      6258.48   7.45437
      6317.89   11.5112
      7173.91   0.0273834
      7199.43   0.103955
      8039.25   131.846


ZA   38088   88SR  87SR(N,G) E=THERMAL: {~EGAF}  
11112.6  39  51.9082  89.2875  125
      3539.23   0.42858
      3904.64   0.351793
      3973.67   0.241076
      4195.79   0.203575
      4305.54   0.308042
      4420.02   0.260719
      4499.77   0.410722
      4528.82   0.508939
      4604.81   1.50896
      4854.6   0.299113
      4987.29   0.723229
      5101.31   0.286613
      5116.26   0.254469
      5161.37   1.23217
      5276.85   0.625012
      5300.36   0.473224
      5423.43   1.3036
      5594.22   0.297327
      5684.81   1.16967
      5687.7   0.312506
      5791.07   1.75003
      5999.31   0.973234
      6020.04   0.0178575
      6101.72   4.25901
      6266.87   6.87514
      6660.4   5.75011
      6671.58   1.17859
      6698.39   1.13395
      6812.71   0.216076
      6843.64   0.85716
      6885.14   4.26794
      6941.93   4.48223
      7073.3   0.0410722
      7159.65   0.265184
      7477.13   0.687514
      7527.49   6.13405
      7893.73   0.0401794
      8378.07   1.75896
      9276.03   0.0205361


ZA   38089   89SR  88SR(N,G) E=THERMAL: {~EGAF}  
6358.73  17  15.2705  2087.84  25862.1
      1403.22   0.10648
      1698.89   0.0960409
      1913.57   0.13571
      2023.12   0.459326
      2029.93   0.125271
      2133.18   0.223399
      2658.88   0.0647232
      2850.02   0.313177
      2925.63   0.114831
      3130.89   0.102304
      3788.5   0.918652
      3907.02   0.112744
      4078.39   11.4831
      4351.11   0.0626353
      4418.4   0.0125271
      5326.54   0.521961
      6358.48   0.417569


ZA   39090   90Y   89Y(N,G) E=THERMAL: {~EGAF}   
6857.01  53  95.2461  78.125  0
      2323.82   0.3125
      2327.31   0.84375
      2341.04   0.476563
      2405.36   0.742188
      2531.83   0.140625
      2589.56   1.07031
      2646.16   0.5625
      2695.68   0.546875
      2756.47   0.804688
      2819.38   0.75
      2903.4   0.453125
      2922.48   0.703125
      3164.64   0.9375
      3171.56   0.585938
      3229.29   0.90625
      3254.87   0.929688
      3282.41   1.5
      3301.23   2.15625
      3380.87   1.24219
      3387.77   0.132812
      3452.17   0.172656
      3544.52   1.27344
      3696.7   1.07812
      3713.08   0.609375
      3813.43   0.107812
      3854.23   0.0570312
      3864.62   0.0890625
      3870.79   0.695312
      3997.56   0.0875
      4009.64   0.695312
      4018.6   0.374219
      4098.82   0.84375
      4107.68   5.23438
      4137.54   0.164062
      4193.62   0.1875
      4224.97   0.0328125
      4232.93   0.03125
      4352.26   1.61719
      4361.41   0.04375
      4380.97   0.664062
      4490.91   0.726562
      4612.58   0.294531
      4660.75   0.6875
      4723.37   0.0734375
      5041.69   0.4375
      5095.87   0.453125
      5215.92   0.0242188
      5285.22   0.226562
      5485.69   0.328125
      5645.24   2.26562
      6080.17   59.375
      6654.23   0.280469
      6856.73   0.217969


ZA   40091   91ZR  90ZR(N,G) E=THERMAL: {~EGAF}  
7192.7  9  51.2509  17672.7  136364
      3013.5   0
      3210.3   0
      3716.8   0
      4319.1   0
      4552.4   0
      4615.3   0
      4834.3   0
      5150.3   30.0436
      5986.8   21.2073


ZA   40092   92ZR  91ZR(N,G) E=THERMAL: {~EGAF}  
8635  20  32.6221  718.548  322.581
      4804.66   0
      4985.86   0
      4994.61   1.94008
      5006.56   3.52089
      5134.6   0
      5163.18   0
      5182.73   1.36524
      5263.42   4.59871
      5345.79   0
      5359.04   0
      5372.23   1.14968
      5595.16   0
      5815.23   0
      6236.48   0
      6295.13   20.0475
      6568.15   0
      7139.28   0
      7252.01   0
      7700.19   0
      8634.57   0


ZA   40093   93ZR  92ZR(N,G) E=THERMAL: {~EGAF}  
6735.3  7  20.8061  2650.45  12272.7
      3459.4   3.63112
      4203.9   1.24571
      4261.8   0.848145
      4278.1   3.89617
      5309.9   6.36109
      6468.3   2.41191
      6735   2.41191




ZA   40097   97ZR  96ZR(N,G) E=THERMAL: {~EGAF}  
5575.1  1  358.559  155895  48034.9
      5574.9   358.559


ZA   41094   94NB  93NB(N,G) E=THERMAL: {~EGAF}  
7227.63  333  72.0391  86.9565  0
      3227.04   0.167826
      3235.93   0.133043
      3241.04   0.226087
      3244.83   0.11913
      3252.33   0.106087
      3255.93   0.113913
      3260.34   0.356522
      3266.45   0.365217
      3274.92   0.0878261
      3280.32   0.0695652
      3285.83   0.128696
      3291.45   0.156522
      3295.1   0.0469565
      3301.5   0.0469565
      3304.72   0.0652174
      3307.9   0.0486957
      3312.2   0.0573913
      3315.73   0.110435
      3319.93   0.243478
      3325.24   0.165217
      3330.74   0.165217
      3339.93   0.11913
      3343.94   0.2
      3350.83   0.123478
      3353.64   0.243478
      3361.64   0.234783
      3367.05   0.173913
      3374.3   0.0434783
      3383.54   0.191304
      3388.53   0.295652
      3392.63   0.126957
      3397.03   0.0973913
      3408.53   0.104348
      3416.33   0.126957
      3420.83   0.15913
      3428.34   0.173913
      3431.74   0.26087
      3440.23   0.0817391
      3443.03   0.066087
      3449.23   0.0730435
      3453.4   0.0513043
      3458.34   0.26087
      3465.55   0.217391
      3477.43   0.0782609
      3480.84   0.15913
      3483.41   0.12
      3489.93   0.10087
      3495.33   0.12
      3502.64   0.191304
      3508.04   0.356522
      3514.24   0.167826
      3521.63   0.08
      3524.62   0.0695652
      3532.83   0.143478
      3538.94   0.172174
      3543.43   0.182609
      3553.34   0.153913
      3557.03   0.141739
      3561.54   0.234783
      3571.1   0.0278261
      3580.13   0.106087
      3589.53   0.113913
      3594.13   0.13913
      3605.6   0.0504348
      3627.83   0.0617391
      3634.02   0.234783
      3637.83   0.0713043
      3646.03   0.191304
      3651.22   0.2
      3658.53   0.2
      3676.62   0.243478
      3680.54   0.243478
      3683.54   0.163478
      3691.85   0.0591304
      3694.84   0.113043
      3703.75   0.0513043
      3707.73   0.093913
      3720.63   0.286957
      3729.74   0.14087
      3735.43   0.0730435
      3740.94   0.182609
      3745.55   0.286957
      3754.74   0.131304
      3760.94   0.173913
      3765.23   0.10087
      3773.94   0.391304
      3785.8   0.0278261
      3789.53   0.144348
      3793.93   0.118261
      3796.82   0.110435
      3803.53   0.0956522
      3806.8   0.0330435
      3810.73   0.165217
      3816.93   0.118261
      3821.43   0.0747826
      3828.83   0.11913
      3834.23   0.0713043
      3837.12   0.173913
      3851.45   0.0513043
      3856.33   0.156522
      3858.93   0.0713043
      3867.53   0.226087
      3871.45   0.0573913
      3879.13   0.417391
      3885.93   0.153913
      3888.74   0.443478
      3892.83   0.33913
      3902.23   0.104348
      3907.03   0.18
      3912.73   0.191304
      3919.65   0.330435
      3923.53   0.144348
      3927.83   0.226087
      3931.73   0.208696
      3936.72   0.286957
      3946.23   0.147826
      3955.73   0.167826
      3960.36   0.102609
      3972.03   0.26087
      3978.62   0.208696
      3982.64   0.113043
      4000.22   0.286957
      4004.85   0.0573913
      4010.72   0.286957
      4015.91   0.478261
      4023.53   0.133043
      4028.13   0.066087
      4032.83   0.106087
      4044.53   0.15913
      4055.7   0.0365217
      4058.25   0.0556522
      4074.6   0.0617391
      4079.33   0.066087
      4085.7   0.04
      4090.53   0.182609
      4101.23   0.130435
      4109.13   0.234783
      4115.32   0.226087
      4121.32   0.167826
      4130.33   0.547826
      4139.52   0.144348
      4143.52   0.182609
      4153.82   0.243478
      4156.52   0.131304
      4172.56   0.147826
      4180.91   0.121739
      4185.93   0.093913
      4191.06   0.170435
      4196.68   0.234783
      4208.36   0.252174
      4220.94   0.0956522
      4232.1   0.0486957
      4237.17   0.173913
      4242.14   0.144348
      4246.6   0.04
      4260.84   0.313043
      4272.32   0.156522
      4277.63   0.141739
      4285.2   0.11913
      4304.78   0.426087
      4314.26   0.191304
      4327.32   0.234783
      4330.8   0.373913
      4338.28   0.0817391
      4347.62   0.234783
      4352.03   0.133043
      4372.18   0.0695652
      4378.18   0.0834783
      4384.27   0.252174
      4389.04   0.170435
      4395.07   0.382609
      4403.29   0.112174
      4406.66   0.147826
      4426.4   0.0347826
      4431.97   0.373913
      4450.36   0.0513043
      4455.3   0.234783
      4459.03   0.26087
      4466.5   0.243478
      4470.69   0.286957
      4486.55   0.013913
      4489.86   0.0556522
      4497.74   0.0956522
      4501.43   0.486957
      4505.78   0.252174
      4524.1   0.330435
      4531.38   0.0782609
      4538.64   0.504348
      4543.18   0.086087
      4553.99   0.286957
      4558.53   0.426087
      4574   0.0330435
      4578.8   0.0208696
      4583   0.0365217
      4594.44   0.408696
      4606.89   0.4
      4620.27   0.167826
      4629.91   0.426087
      4635.44   0.408696
      4642.15   0.0513043
      4652.45   0.0634783
      4662.32   0.243478
      4672.16   0.565217
      4681.99   0.513043
      4691.05   0.0556522
      4699.65   0.0486957
      4711.67   0.452174
      4718.37   0.0895652
      4724.98   0.113913
      4739   1.33043
      4749.12   0.330435
      4756.28   0.33913
      4772.35   0.391304
      4778.3   0.0347826
      4782.3   0.0486957
      4791.62   0.617391
      4810.17   0.086087
      4815.82   0.0921739
      4820.9   0.0347826
      4828.2   0.495652
      4834.75   0.0469565
      4849.4   0.0365217
      4858.07   0.0817391
      4864.4   0.133043
      4872.2   0.134783
      4881.6   0.0417391
      4891.2   0.0208696
      4901.97   0.0634783
      4907.51   0.167826
      4913.65   0.678261
      4923.17   0.0652174
      4927.94   0.234783
      4934.6   0.0173913
      4941.53   0.0956522
      4942.7   0.252174
      4949.7   0.443478
      4978.48   0.0434783
      4982.53   0.678261
      4991.5   0.118261
      4997.97   0.286957
      5006.77   0.0973913
      5012.47   0.0695652
      5020.87   0.066087
      5032.08   0.504348
      5039.7   0.0347826
      5052.89   0.191304
      5059.72   0.0747826
      5065.65   0.295652
      5070.27   0.886957
      5077.9   0.0365217
      5087.36   0.26087
      5092.91   0.0469565
      5103.34   2.01739
      5125.87   0.0504348
      5129.16   0.295652
      5151.11   0.0573913
      5156.51   0.0921739
      5164.8   0.0330435
      5179.99   0.626087
      5193.62   0.991304
      5207.96   0.626087
      5213.75   0.170435
      5217.36   0.0730435
      5226.1   0.0191304
      5230.54   0.104348
      5252.52   0.695652
      5257.7   0.186087
      5271.18   0.0973913
      5277.42   0.108696
      5284.14   0.434783
      5290.46   0.191304
      5301.22   0.269565
      5307.94   0.547826
      5345.49   0.151304
      5348.57   0.713043
      5363.82   0.634783
      5368.1   0.33913
      5399.86   0.434783
      5406.91   0.106087
      5412.17   0.149565
      5422.46   0.0504348
      5447.7   0.226087
      5450.96   0.46087
      5457.13   0.0469565
      5464.25   0.136522
      5496.24   1.78261
      5507.79   0.356522
      5511.28   0.46087
      5532.16   0.234783
      5549.38   0.0504348
      5572.33   0.321739
      5588.19   0.12
      5591.31   0.695652
      5607.32   0.356522
      5612.72   0.321739
      5645.93   0.226087
      5708.71   0.165217
      5727.96   0.130435
      5734.88   0.0434783
      5738.93   0.0695652
      5769.77   0.469565
      5834.7   0.165217
      5865.77   0.0191304
      5880.8   0.304348
      5895.01   1.5913
      5904.3   0.118261
      5946.31   0.391304
      5954.41   0.217391
      5964.58   0.478261
      5980.27   0.252174
      5995.47   0.286957
      6057.56   0.13913
      6068.67   0.226087
      6141.4   0.0591304
      6166.89   0.093913
      6222.11   0.04
      6250.7   0.0173913
      6257.23   0.0878261
      6270.12   0.11913
      6292.06   0.286957
      6331.75   0.252174
      6410.58   0.0817391
      6434.83   0.408696
      6586.39   0.0434783
      6595.87   0.173913
      6831.14   1.52174
      6893.27   0.0634783
      6915.55   0.208696
      7113.94   0.13913
      7148.67   0.0278261
      7168.64   0.156522
      7186.45   0.773913
      7227.33   0.11913


ZA   42101  101MO  100MO(N,G) E=THERMAL: {~EGAF} 
5398.27  21  25.2093  5216.08  12562.8
      3288.6   0.62593
      3420.2   0.292101
      3537.77   1.30402
      3551.7   0.307749
      3572.54   1.04322
      3698.69   1.61698
      3711.6   0.991055
      3762.1   1.04322
      3778.6   0.782412
      3837.5   0.62593
      3938.5   0.573769
      3950.92   1.40834
      4048.5   1.25186
      4106.91   3.49477
      4299.13   0.307749
      4387.18   2.19075
      4495.38   0.292101
      4544.05   0.38599
      4829.32   0.516392
      5103.58   5.73769
      5398.12   0.417286


ZA   42093   93MO  92MO(N,G) E=THERMAL: {~EGAF}  
8070  3  164.598  35473.7  84210.5
      6577.6   35.4737
      7126.16   113.516
      8069.7   15.6084


